word_count,char_count,caps_ratio,exclamation_count,question_count,url_count,spam_keyword_count,digit_ratio,special_char_ratio,subject_length,subject_caps_ratio,subject_spam_keywords,has_attachment,reply_to_mismatch,sender_domain_len,html_ratio,urgency_word_count,money_word_count,personal_greeting,line_break_ratio,label
0.19292593,0.23690382,0.84492356,0.24783984,0.009258268,0.0,0.3660311,0.024707591,0.11243855,0.36547607,0.44142744,0.21264882,0.9753734,0.9940953,0.47343332,0.15865347,0.31315723,0.17087895,1.0,0.3434325,1
0.09470452,0.17605427,0.4912724,0.37264207,0.04092702,0.15229937,0.14522704,0.030448176,0.027245028,0.48316714,0.6709471,0.1747243,0.88924634,0.95992947,0.26763308,0.2244979,0.46666387,0.4839071,0.08839136,0.28646103,1
0.06308603,0.038819082,0.5275584,0.54658705,0.057423398,0.16096699,0.1216333,0.036795408,0.049720522,0.28613994,0.8924093,0.20301606,0.0,1.0,0.49614233,0.12385353,0.6894089,0.34339607,0.0,0.3618471,1
0.2190485,0.12088114,0.6166209,0.49469402,0.13034225,0.0,0.101092294,0.030106066,0.071907006,0.6541412,0.52078444,0.34223482,0.95351785,1.0,0.29765493,0.35232648,0.36682227,0.36775663,0.09981192,0.40136108,1
0.32080212,0.1498533,0.0,0.1840951,0.21331453,0.08454451,0.12973425,0.11118513,0.0,0.0,0.06874335,0.0,0.0,0.0,0.17019695,0.02936778,0.012903007,0.0,0.072549,0.23845622,0
0.2202359,0.21989635,0.35027722,0.20299752,0.0,0.15793687,0.37710208,0.073477134,0.02577281,0.06340256,0.16489886,0.2647241,0.0,1.0,0.6609545,0.19247454,0.6864287,0.062591136,0.0,0.37366515,1
0.0,0.030430682,0.08563118,0.16464898,0.11390973,0.0,0.023735471,0.041743852,0.012361339,0.26402825,0.0,0.0,0.98644596,0.0,0.034751393,0.0654547,0.09213339,0.0,0.9888417,0.089833066,0
0.1191274,0.18018338,0.33075634,0.49348336,0.00037457794,0.14348747,0.07060807,0.0,0.086566925,0.38567019,0.8252358,0.14831571,0.00700837,1.0,0.63333327,0.13579299,0.6283056,0.45923957,0.0,0.22379531,0
0.1934202,0.036249146,0.008706968,0.0045380294,0.10471322,0.06532719,0.0,0.0,0.0,0.1350331,0.0,0.047189273,0.023901442,0.008808785,0.2706699,0.10727623,0.028596617,0.0,0.92732066,0.013250187,0
0.1360645,0.11922396,0.4435508,0.20484357,0.053832285,0.07343529,0.11810304,0.03972206,0.0,0.2959243,0.42995465,0.26307583,0.019693453,0.9078816,0.33047566,0.12257426,0.44833672,0.10685734,0.0,0.14792657,1
0.11994022,0.14425099,0.35581285,0.5892066,0.0,0.07525428,0.26273248,0.0,0.07336506,0.4250426,0.122027695,0.26606688,1.0,1.0,0.6425678,0.2189412,0.5071054,0.33051673,0.06218051,0.4761846,1
0.26924258,0.046501316,0.6919015,0.63083065,0.043721206,0.02803083,0.22405711,0.0,0.025501588,0.37936783,0.071496524,0.307086,1.0,0.9462457,0.45845747,0.2663793,0.5771174,0.6586872,0.0,0.2995958,1
0.2864313,0.1714251,0.06578816,0.15294525,0.0031356514,0.07589139,0.0,0.0,0.0032894977,0.065808095,0.121925,0.0,0.0,0.0,0.15955822,0.1006145,0.0,0.0,0.9870066,0.1467191,0
0.17066766,0.2896514,0.13144743,0.06766096,0.1539764,0.0,0.0,0.0,0.01867089,0.117886275,0.0,0.06173145,0.0,0.113706216,0.15811564,0.0,0.0,0.06336358,1.0,0.0269624,0
0.15875319,0.030130886,0.7171694,0.5187185,0.026177663,0.18098152,0.18614432,0.0,0.0,0.33890572,0.8667777,0.18352893,0.8979352,0.9283469,0.27829835,0.11062233,0.6002336,0.21725436,0.0,0.2033913,1
0.24427737,0.08911457,0.42787632,0.35892367,0.056791272,0.17699614,0.10440743,0.06132464,0.027231826,0.15027696,0.31194234,0.054498233,0.0,0.99291074,0.7221004,0.2222472,0.7337152,0.21474266,0.0,0.06460483,1
0.09882361,0.07880877,0.56037694,0.16362168,0.11521472,0.15321948,0.20175427,0.0,0.020053668,0.47492534,0.5426072,0.14109844,0.9745542,0.97485995,0.48857126,0.10126162,0.40583798,0.43617526,0.0,0.41993773,1
0.0,0.21396287,0.093518734,0.06798155,0.12506562,0.0,0.078893386,0.015646895,0.019351777,0.2164307,0.11954774,0.047519602,1.0,0.0,0.097547784,0.0,0.0,0.038436722,0.9982525,0.042596027,1
0.23082216,0.24906668,0.006011488,0.028302755,0.046101086,0.0,0.016949987,0.0,0.0341046,0.046705585,0.06412217,0.0,0.004133898,0.0,0.23245607,0.0,0.121085405,0.0,1.0,0.14540108,1
0.12742099,0.2653085,0.17563233,0.013468698,0.13065447,0.10577783,0.17645,0.01755457,0.081102096,0.14390807,0.0648401,0.0,0.0,0.0,0.27106836,0.0533654,0.0,0.15834062,0.9334011,0.23626864,0
0.36478168,0.29094383,0.013173577,0.1399646,0.08178602,0.0,0.13318652,0.0,0.0,0.03696437,0.06228888,0.0,0.0,0.0,0.22684035,0.03085366,0.10673746,0.0,1.0,0.07638559,0
0.3126782,0.019479174,0.0,0.08468055,0.15806662,0.026251402,0.050476372,0.0,0.0,0.23452319,0.0,0.012432102,0.029605381,0.0,0.14279425,0.045291927,0.053504117,0.011581145,0.9945812,0.21859786,0
0.04474619,0.102211855,0.062544934,0.108176276,0.2623147,0.015426086,0.09523777,0.037346385,0.046229355,0.06245366,0.12726407,0.0,0.8531516,0.025044188,0.013018675,0.11778964,0.03606503,0.0,1.0,0.2617351,0
0.16390303,0.06924582,0.05142221,0.017416634,0.07128236,0.007841507,0.0,0.09777091,0.058165535,0.19127972,0.039099462,0.060826574,0.0,0.045503553,0.33191398,0.0,0.19656143,0.15996563,1.0,0.06467302,0
0.025305584,0.07048455,0.38751483,0.61650366,0.038065664,0.13429278,0.02541978,0.0,0.12065598,0.5073241,0.72740835,0.28446606,0.0,1.0,0.5454825,0.19614705,0.27263677,0.29457942,0.0,0.16819732,1
0.08264651,0.29024768,0.0,0.0062987264,0.004011117,0.02862678,0.0,0.0,0.05303472,0.055118326,0.031768605,0.0,1.0,0.01623114,0.2315026,0.0,0.1637259,0.1916824,1.0,0.20629057,0
0.002017513,0.36419225,0.7989648,0.25778925,0.009976383,0.10891962,0.11050652,0.013591552,0.07450103,0.47843233,0.78486663,0.25064638,0.020599013,1.0,0.59819883,0.034542494,0.3180045,0.12070876,0.95620793,0.19833158,1
0.11678857,0.24545193,0.11926489,0.12972687,0.03476178,0.1362493,0.10856191,0.030969847,0.0,0.23990443,0.082155,0.059793063,0.89377314,0.0,0.28665304,0.130152,0.034861088,0.16479242,1.0,0.3485398,0
0.042036146,0.0656324,0.84041715,0.3033172,0.021051005,0.31543416,0.29747814,0.0,0.13402091,0.07443059,0.52136564,0.003359476,0.9544816,0.9781041,0.56630707,0.1829529,0.44544938,0.08871379,0.0,0.0,1
0.15835544,0.13631397,0.0,0.0,0.107256494,0.009659825,0.06136515,0.043179847,0.027907813,0.18524703,0.045359984,0.0,0.0,0.09814721,0.189595,0.017143,0.029455636,0.10692907,0.025991334,0.05886653,0
0.088651784,0.07446281,0.30006346,0.6662607,0.06722391,0.047838405,0.2942851,0.008766077,0.0,0.18473229,0.46147665,0.12696443,0.9852352,0.11766569,0.34190798,0.09976623,0.38669404,0.07678205,0.0,0.19931012,1
0.19967732,0.050382804,0.79057133,0.12460169,0.072609946,0.08003466,0.28513682,0.066140644,0.0,0.52469224,0.38493672,0.2955979,0.0,0.81196964,0.3922397,0.116273,0.6235549,0.36330807,0.066817984,0.45081073,1
0.08065261,0.21599478,0.4448164,0.30657947,0.10878831,0.021098454,0.21462956,0.0005514845,0.13881904,0.45388293,0.015594006,0.3845188,1.0,0.9850156,0.44490203,0.3025135,0.63024855,0.1886282,0.0,0.17196997,1
0.06677808,0.0629391,0.6264003,0.32314968,0.13203868,0.085775524,0.091400184,0.0,0.0,0.18026337,0.40569794,0.37937897,0.9165577,1.0,0.60916495,0.24447472,0.3401957,0.6220469,0.10933429,0.50276566,1
0.058794618,0.27942026,0.0,0.016668506,0.20114604,0.0,0.0058632046,0.00074308924,0.0,0.29630443,0.076621264,0.00529892,0.06327758,0.0,0.27293593,0.12979427,0.15786469,0.09376342,0.9645973,0.17329293,0
0.05675613,0.073464975,0.10438786,0.034490667,0.1501062,0.050566513,0.06371113,0.0,0.076958455,0.10868281,0.07710997,0.0,0.9559532,0.0,0.20152849,0.062241487,0.048525468,0.04598158,0.94167274,0.06452724,0
0.08064113,0.045879107,0.76398784,0.40742165,0.07374464,0.11504526,0.20560125,0.05987936,0.055822976,0.50944555,0.21005249,0.034965172,0.9624139,1.0,0.597339,0.0,0.697001,0.082388185,0.0010815009,0.48340264,1
0.099973775,0.058248483,0.26353517,0.4235705,0.08038937,0.14033987,0.06993533,0.0,0.011191402,0.16636544,0.46356195,0.24895632,1.0,0.0,0.52039945,0.15908188,0.2782787,0.1433308,0.0,0.13366628,0
0.068124324,0.2534766,0.0,0.11667686,0.14142404,0.051012095,0.08469407,0.0304348,0.0,0.248458,0.072042786,0.22095057,0.0,0.0,0.22361025,0.04601528,0.06793363,0.0,1.0,0.11104954,0
0.20402889,0.08843271,0.55697304,0.30723956,0.018402498,0.25186005,0.08681563,0.049936492,0.0031526312,0.47723204,0.7417681,0.08488435,0.088261016,1.0,0.45804995,0.1651422,0.6222461,0.17106444,0.0,0.0896987,1
0.09971316,0.15715636,0.4890971,0.31866512,0.09866268,0.036329683,0.41752326,0.018567279,0.012948205,0.2381041,0.5505227,0.19927447,0.008744544,0.00048822086,0.41698185,0.27407834,0.642914,0.41272625,0.09413661,0.37103143,1
0.10228496,0.14860725,0.016521994,0.06649481,0.19987454,0.0,0.0,0.0,0.015074031,0.091019146,0.0,0.0012621686,0.11671214,0.002110109,0.3034062,0.16150469,0.0,0.042240746,0.0,0.20870948,0
0.084535345,0.10356338,0.47492617,0.14631957,0.06599375,0.2550135,0.22358342,0.025473418,0.013778439,0.43813455,0.73699963,0.24617077,0.023453785,1.0,0.51252824,0.061381206,0.65991807,0.21016258,0.0710895,0.08788362,0
0.13319525,0.046914708,0.5453669,0.19713795,0.049105424,0.13589196,0.11224127,0.0,0.088908896,0.24940878,0.85251504,0.31492504,0.9669808,1.0,0.5822478,0.08394727,0.67588735,0.3001625,1.0,0.1663655,1
0.080218315,0.11790556,0.5700215,0.65292,0.0,0.10158694,0.14785284,0.036977455,0.012585595,0.3743799,0.66893536,0.09919756,0.91149837,0.89550865,0.6044507,0.124435246,0.40168372,0.2758491,0.0,0.39152437,1
0.17389101,0.21536171,0.4547084,0.4799167,0.10114242,0.0950985,0.4623778,0.0067812297,0.095148906,0.24665488,0.91113305,0.20955256,0.069905326,1.0,0.45131284,0.037172962,0.27489662,0.08539988,0.064463526,0.053484265,1
0.24316627,0.027074032,0.0,0.0,0.079734065,0.015645334,0.0,0.06878509,0.02624274,0.15287623,0.10173768,0.0,1.0,0.0,0.24419725,0.036469985,0.014701452,0.0,0.06182919,0.05997975,0
0.105788894,0.17566139,0.32075575,0.48759812,0.09646948,0.10944199,0.04727209,0.0,0.01237391,0.46919692,0.53535014,0.0,0.0,1.0,0.4989391,0.08708473,0.33111042,0.15191187,0.0,0.21047294,1
0.16593203,0.0868241,0.5258551,0.063929215,0.03397228,0.01278224,0.20526266,0.03250734,0.0,0.35689527,0.23380645,0.25636038,0.09542342,1.0,0.2740879,0.05878511,0.4021806,0.57660514,0.053242296,0.42055428,1
0.27483353,0.21474284,0.0,0.06393284,0.12192511,0.040497348,0.0,0.0,0.0,0.149104,0.011105887,0.0,0.019802395,0.0,0.2829283,0.0,0.061519496,0.07112125,0.92113,0.032156438,0
0.224612,0.18733068,0.017101565,0.112559654,0.080972195,0.116555154,0.0,0.027582388,0.11266112,0.080215305,0.059618495,0.0021823747,0.006364507,0.084151655,0.22566482,0.0,0.0140603,0.061431896,0.90339464,0.20199801,0
0.08995941,0.20475493,0.0,0.0,0.034357503,0.09351584,0.01734003,0.09568325,0.0,0.19722784,0.10124122,0.0012930012,0.0,0.0020136386,0.278175,0.06469606,0.17317837,0.063334845,1.0,0.09838715,0
0.124044284,0.07431429,0.54948574,0.116592854,0.09718943,0.019410886,0.10799502,0.0,0.0,0.27514392,0.8673655,0.22653328,1.0,0.0,0.3611353,0.0,0.7144572,0.4936984,0.0,0.061782636,1
0.24332912,0.37019172,0.056579456,0.17742857,0.19302236,0.0024011992,0.1392986,0.0,0.0,0.0,0.110742256,0.09020684,0.02238779,0.0,0.19779953,0.009536369,0.0,0.041423425,0.03034414,0.025837343,0
0.18286559,0.29010397,0.0,0.18070391,0.0,0.0,0.051393792,0.06864412,0.021266766,0.22689578,0.15452275,0.0056948727,0.0,0.0,0.23025736,0.023691462,0.07827532,0.095410004,1.0,0.122459434,0
0.10415767,0.07367997,0.34501362,0.5256132,0.08967273,0.1853781,0.25483868,0.0,0.0,0.27198312,0.8230209,0.32262832,1.0,1.0,0.44975647,0.10818633,0.64157313,0.26579356,0.16625479,0.26789436,1
0.23184665,0.062027752,0.0,0.03442686,0.0,0.10659894,0.13144279,0.0,0.008413845,0.01489074,0.04905356,0.0057744994,0.0,0.0056250314,0.16491431,0.13607998,0.0,0.085576855,1.0,0.09398492,0
0.05733394,0.17588818,0.06895162,0.07447037,0.080388226,0.0,0.045352742,0.0,0.0,0.10521963,0.0,0.02661863,0.8813881,0.0,0.20702316,0.09274021,0.08171931,0.20435941,0.9133961,0.19515902,0
0.004741259,0.15179652,0.0,0.17132175,0.121073574,0.07199429,0.022865366,0.032415897,0.0,0.20236152,0.07723376,0.0,0.0023356858,1.0,0.28893265,0.0,0.111200765,0.043139104,0.9913174,0.09270467,1
0.26262373,0.24319908,0.7361833,0.42216468,0.028494725,0.20096801,0.1102573,0.0,0.025992937,0.2416314,0.23753202,0.13325888,0.08092637,0.99343854,0.50333863,0.17543294,0.73300713,0.46340972,0.06874574,0.4221132,1
0.12335816,0.06498202,0.0,0.093049504,0.0,0.061309315,0.08337754,0.005202318,0.0,0.28821975,0.10894887,0.0,0.0,0.0,0.32829955,0.0,0.08800414,0.14003433,0.99578416,0.20827253,0
0.10231651,0.12754391,0.43015525,0.40000483,0.08657502,0.0,0.22662567,0.12727259,0.090120964,0.4811093,0.7544087,0.28939372,0.05587281,0.0,0.36142108,0.0,0.33203453,0.28764412,0.0,0.43320334,1
0.23089792,0.19633391,0.04357958,0.016057044,0.16542797,0.0,0.076423794,0.06550046,0.023795329,0.052446403,0.14830653,0.14825784,0.0,0.009466163,0.085923925,0.0,0.11205533,0.10195295,0.9033867,0.25708315,1
0.07647151,0.13609658,0.0,0.06091509,0.20458919,0.0,0.026574064,0.0,0.031581227,0.13903208,0.0,0.0040385122,0.0,0.0,0.15973727,0.1850505,0.097674996,0.102995746,1.0,0.25483483,0
0.0,0.23646998,0.014581603,0.0,0.0069755465,0.0074154884,0.033095248,0.01529163,0.0,0.0,0.09392355,0.0,0.99985397,0.0,0.11144788,0.017061533,0.034940913,0.001755178,0.94789076,0.36270243,0
0.086364426,0.10940331,0.568544,0.5382405,0.11592341,0.0,0.20929262,0.03678345,0.083640456,0.243433,0.77327675,0.07998726,0.938253,0.032037668,0.5974742,0.33916727,0.24219082,0.09707928,0.019172098,0.3731913,1
0.048228636,0.070919946,0.24509886,0.09403769,0.06930955,0.0077491105,0.05782038,0.043693833,0.028271304,0.18386127,0.8982019,0.021607943,0.9785906,0.980231,0.5722597,0.40538198,0.53486407,0.211811,0.0,0.31153697,1
0.0,0.23505396,0.09219119,0.057315685,0.15947345,0.013159315,0.055882744,0.13120656,0.0,0.12913889,0.043071054,0.0,0.0,0.008025786,0.1895337,0.041920543,0.092674814,0.0,1.0,0.26354802,0
0.1905157,0.09929884,0.7667354,0.23507403,0.050953507,0.15494964,0.20627391,0.056144416,0.055921745,0.08647542,0.39824438,0.16892163,0.076930076,1.0,0.345657,0.28817278,0.7072716,0.6362236,0.0,0.0,1
0.15630853,0.08456709,0.71378297,0.3834415,0.23736483,0.12696789,0.28445733,0.05388154,0.0,0.2469691,0.14554563,0.11887329,0.9909883,1.0,0.6179954,0.29821393,0.35336605,0.22754541,0.03911458,0.18164918,1
0.16029699,0.027187206,0.4357839,0.14878814,0.0,0.112553485,0.081841566,0.08687353,0.1152517,0.5308029,0.75034827,0.4428716,1.0,0.9574161,0.690299,0.09059207,0.81667644,0.45496732,0.0,0.36244524,1
0.115547806,0.016267523,0.77801317,0.48534667,0.0,0.0,0.2762495,0.050382037,0.087106936,0.40818787,0.5500624,0.1695096,0.0,0.0,0.4348239,0.31294596,0.36404368,0.11893734,0.02013949,0.1333366,1
0.27161384,0.0,0.34252185,0.491261,0.031138824,0.19163084,0.22236946,0.053173557,0.039871026,0.30520514,0.4626399,0.118665956,1.0,1.0,0.5630274,0.28203833,0.6728338,0.21724203,0.09885115,0.2951209,1
0.037964754,0.23205052,0.6449121,0.15866739,0.044198338,0.14308748,0.0,0.0,0.0,0.24041457,0.42199492,0.1775411,0.06293528,0.10961066,0.6940898,0.23810793,0.31948966,0.047908857,0.0,0.12775572,1
0.15685174,0.15347509,0.4999145,0.3813286,0.110236794,0.12425664,0.09702511,0.16657685,0.13895893,0.1882818,0.34288824,0.096049905,0.98057413,0.9883369,0.28091717,0.33502728,0.3802556,0.04523675,0.053399276,0.25182387,1
0.11468716,0.24238685,0.0,0.0650115,0.100020126,0.03812562,0.1132278,0.0,0.039114572,0.13087076,0.014621678,0.0,0.028601406,0.0,0.15580957,0.03373173,0.10591184,0.040499754,1.0,0.18868451,1
0.16358563,0.17717616,0.331885,0.06381136,0.08042543,0.016388867,0.23494893,0.06950106,0.12368545,0.21594909,0.46957663,0.25082725,0.0,1.0,0.5368538,0.24213536,0.60474515,0.091693915,0.0,0.35534355,1
0.23737419,0.07609547,0.16606747,0.06837885,0.21902002,0.059305094,0.14373294,0.0,0.0,0.11735462,0.10160302,0.0,0.9997939,0.0,0.30378282,0.035809245,0.0,0.0,0.9515926,0.24070045,0
0.23582792,0.025558352,0.02283514,0.07971949,0.15604135,0.0,0.04383654,0.052642137,0.0,0.23381644,0.01844,0.0,0.0,0.0,0.10505767,0.085408896,0.020746943,0.10690242,0.94908273,0.2585486,0
0.19900414,0.25245303,0.38303006,0.24197137,0.10990173,0.019236222,0.0025493484,0.02723944,0.03449858,0.4999897,0.70706016,0.47766054,0.9848792,1.0,0.38622946,0.2875923,0.6748387,0.28066736,0.0,0.29344326,1
0.14074415,0.118020646,0.024970047,0.10308205,0.14557841,0.0,0.10288127,0.03583751,0.0019075415,0.15761508,0.0,0.0,0.0,0.021485463,0.27339354,0.0,0.23763165,0.0,0.021641009,0.22224338,0
0.1465954,0.0030325688,0.4530884,0.47061187,0.005709815,0.012355292,0.18683507,0.03660749,0.036759846,0.24845377,0.12281959,0.060679734,1.0,1.0,0.4924938,0.14740594,0.725733,0.0,0.089764364,0.4120639,1
0.14140211,0.07969265,0.30163345,0.1865035,0.0,0.20607348,0.0,0.014302611,0.10763893,0.42413858,0.32889113,0.2349377,1.0,1.0,0.33485898,0.26822662,0.3919775,0.4129355,0.0,0.13701443,1
0.13382263,0.083510764,0.16680796,0.62046814,0.065691784,0.0,0.006617043,0.0,0.08380559,0.124162145,0.2191152,0.047204264,0.91119194,1.0,0.51484716,0.05829892,0.6944321,0.51686007,0.0033444609,0.17416885,1
0.3011014,0.089062065,0.5227308,0.21050371,0.0,0.07701636,0.259328,0.06220357,0.0,0.36018285,0.35154495,0.11016129,0.026563253,0.9409597,0.32067657,0.17118992,0.7388565,0.5088763,0.0,0.31557524,1
0.27582315,0.11624768,0.0,0.0,0.0056119803,0.088235706,0.03278002,0.0,0.027032252,0.06627405,0.16848694,0.064475864,0.9237463,0.0,0.08884014,0.0,0.054739796,0.13347644,0.0,0.23175111,0
0.034656137,0.059361696,0.009237205,0.047859468,0.0,0.06343173,0.0005258769,0.14355442,0.08763166,0.13381253,0.12364674,0.09663253,0.0,0.0,0.16080344,0.039455786,0.0,0.11351091,0.9659289,0.098384544,0
0.07352413,0.19948933,0.0,0.2085613,0.10264242,0.039887227,0.055704486,0.0,0.010851324,0.12360583,0.07453868,0.0060554515,0.0,0.0,0.23217113,0.079184026,0.0,0.016751684,0.9058362,0.13469158,0
0.2652532,0.20809712,0.45965385,0.11416809,0.040975474,0.19840641,0.22537218,0.0,0.023435442,0.28027377,0.4778951,0.09775668,0.9685399,0.9298918,0.39376608,0.014105765,0.55999815,0.22590542,0.0,0.2087065,1
0.07817676,0.06283043,0.6799,0.25130102,0.07279994,0.071398325,0.0,0.024950832,0.08979717,0.46743768,0.58908343,0.08357405,1.0,0.97150266,0.47363448,0.11212386,0.8226872,0.4987296,0.07009565,0.0,1
0.03673079,0.07095657,0.45865726,0.19434942,0.02010797,0.016118273,0.21683437,0.0,0.0,0.36165038,0.51321113,0.087823,0.0,0.0,0.52897304,0.098334774,0.40079132,0.6094533,0.008967987,0.029209118,1
0.2556942,0.06905943,0.3284722,0.187492,0.018085195,0.0,0.00014328025,0.06603544,0.10072326,0.57973844,0.8465679,0.11634046,1.0,0.9625167,0.58718467,0.06319453,0.39710322,0.12096586,0.0,0.56367,1
0.098741196,0.2211222,0.09946482,0.0,0.026098669,0.09127085,0.060006283,0.0,0.0,0.076453134,0.0,0.0,0.061746366,0.0,0.27793074,0.0,0.04653696,0.099837475,1.0,0.17004563,0
0.1334636,0.24883595,0.055144638,0.0,0.09510781,0.011771563,0.0,0.064166255,0.04121109,0.0,0.04550754,0.0,0.90138495,0.045745783,0.2184585,0.019988723,0.09446089,0.08105806,1.0,0.0772067,1
0.24860166,0.14231926,0.0148367025,0.059318077,0.0976836,0.0,0.068633564,0.097348616,0.06257285,0.23510823,0.19725467,0.0,0.0,0.0,0.16217574,0.13006757,0.051402383,0.0,1.0,0.28148225,0
0.23024087,0.1873303,0.761697,0.59888583,0.06932831,0.210426,0.14377117,0.031573746,0.0,0.2915538,0.89746666,0.33776793,0.8193475,0.0407298,0.34261253,0.13140069,0.6142171,0.29505366,0.026309041,0.35976484,1
0.16239904,0.13007203,0.6306696,0.54076105,0.08733073,0.21267205,0.06842873,0.042014137,0.0,0.32263452,0.37512964,0.04424569,0.94217086,1.0,0.7361264,0.23737024,0.7085785,0.42680612,0.0,0.23432578,1
0.048538808,0.05937042,0.50954735,0.19086483,0.13140135,0.09910733,0.30462587,0.024886403,0.0,0.3260701,0.562592,0.35036683,0.0688664,0.98633206,0.37312448,0.34322935,0.7504599,0.48281613,0.17334925,0.10736919,1
0.09945625,0.26625592,0.0,0.027239624,0.1711333,0.07410189,0.080771215,0.0,0.0,0.26637885,0.03545024,0.0,0.0,0.08998649,0.15285517,0.052330777,0.08030799,0.08325794,0.9808083,0.23292811,0
0.13501202,0.22751008,0.0,0.0,0.1374134,0.09406033,0.021687139,0.0032601105,0.0,0.20601933,0.036921464,0.0,0.012284446,0.0,0.20332342,0.0,0.086879954,0.0,0.85805804,0.28055108,0
0.21412033,0.23118456,0.03457831,0.06434177,0.07463194,0.07757499,0.08807556,0.003606012,0.17438303,0.15890191,0.13664836,0.0,0.046381455,0.04170024,0.04120032,0.031513996,0.16462968,0.00011512637,1.0,0.19923118,0
0.12015892,0.21088049,0.4757743,0.24044657,0.06262395,0.09177793,0.0,0.0,0.057819303,0.32349402,0.2676376,0.04227124,0.06521776,0.9869019,0.6756855,0.25349727,0.50097644,0.48230818,0.0,0.1080376,1
0.025462933,0.18499243,0.34410155,0.2243747,0.13766277,0.19226864,0.18906246,0.014748922,0.11008406,0.16764323,0.17188439,0.17992403,0.0,0.98652,0.46917164,0.20741531,0.537047,0.27513623,0.0,0.33519366,1
0.18649812,0.24544981,0.49280164,0.45073164,0.033393636,0.15818474,0.028949901,0.01681276,0.0,0.1587947,0.113630176,0.23568842,0.9288092,1.0,0.60917467,0.21024959,0.6629725,0.14267284,0.080535345,0.14194383,1
0.039011315,0.13646474,0.692646,0.27448216,0.0,0.2889244,0.15528429,0.020974377,0.14696027,0.39880446,0.6692791,0.19338721,0.0,1.0,0.6716068,0.17877999,0.66362435,0.20626017,0.05935612,0.30228096,1
0.117473036,0.10125091,0.46367645,0.18236618,0.0,0.21356058,0.33581254,0.06592168,0.0,0.1662681,0.30953664,0.37118226,0.01859539,0.9795325,0.58973706,0.413123,0.5198532,0.44446382,0.0,0.24780196,1
0.11903491,0.18608752,0.0,0.14007744,0.27568305,0.06943768,0.0022030985,0.074438766,0.0820167,0.08397757,0.11048721,0.09941651,0.045669418,0.0,0.20123826,0.015310716,0.017894555,0.021431904,1.0,0.2979619,0
0.080102034,0.1660881,0.5274168,0.14639722,0.0,0.19871794,0.13096166,0.043180946,0.0040025637,0.53571516,0.2586913,0.19090101,0.99507964,0.0,0.49631998,0.10916866,0.4983966,0.4883032,0.028929945,0.38733485,1
0.30539122,0.33219254,0.01781598,0.017130308,0.2044416,0.08326172,0.0,0.03518814,0.06272548,0.15807715,0.0,0.058927003,0.0009058357,0.023320628,0.14858823,0.0,0.049483255,0.0813009,0.98767406,0.15671663,0
0.12325231,0.1710905,0.3887228,0.38425207,0.0,0.0,0.12909758,0.0,0.052732237,0.4232751,0.55667293,0.19747786,0.0,0.99649847,0.45432785,0.17147371,0.594025,0.015764978,0.00051602826,0.0689493,1
0.16784795,0.09566069,0.58379334,0.5137578,0.096449055,0.14576781,0.26934347,0.0,0.0023552855,0.21336474,0.67263377,0.023805507,0.0,1.0,0.36000174,0.124993205,0.7180723,0.082821,0.07398928,0.19492054,1
0.053847343,0.104592815,0.48125914,0.034690887,0.0359888,0.2701524,0.20308505,0.12185805,0.0,0.28640762,0.84903586,0.23870622,0.959972,1.0,0.4065634,0.18802565,0.80719596,0.24356452,0.0,0.1596376,1
0.0912991,0.19605038,0.73197013,0.46617144,0.035006795,0.025118299,0.22991666,0.065472074,0.0,0.5248233,0.51899046,0.2543292,0.0,0.0,0.62350774,0.28459632,0.72319686,0.3329618,0.0,0.12810513,1
0.23472568,0.2128049,0.518473,0.17053576,0.011801003,0.1994815,0.42277855,0.049271602,0.0,0.42802262,0.83717877,0.26834667,0.9953514,0.9659915,0.73863894,0.0,0.70661116,0.0,0.0,0.11860648,1
0.18335858,0.1225649,0.5891784,0.46603653,0.03961496,0.027837893,0.2619335,0.03967057,0.086046495,0.19901147,0.5253944,0.11555977,1.0,0.93940383,0.5911003,0.0,0.49186534,0.07710742,0.0,0.08290099,1
0.20336595,0.22644229,0.31200683,0.5138737,0.0010992186,0.075846,0.25062642,0.011101044,0.0,0.26763803,0.4645425,0.3128313,0.0,0.0,0.5050979,0.3070255,0.4207134,0.64498293,0.081242576,0.1304258,1
0.08385484,0.0,0.8372039,0.328092,0.0,0.07795017,0.2580329,0.01844687,0.0,0.25774503,0.763473,0.37531057,0.0,1.0,0.27147585,0.0,0.7144731,0.52890104,0.9347076,0.4229379,1
0.23483902,0.12198883,0.52506185,0.5823685,0.16636582,0.18788174,0.0029571448,0.0,0.0030767997,0.23799385,0.106253564,0.08839086,0.98280275,1.0,0.39241007,0.010903781,0.6628432,0.14693816,0.10275632,0.0,1
0.09396458,0.051430598,0.6832755,0.06922373,0.022140983,0.07894235,0.34467483,0.0029225312,0.051156092,0.5644057,0.9884437,0.20477031,0.085079186,1.0,0.36191863,0.16813484,0.46885058,0.4655403,0.0,0.1595577,0
0.30964437,0.06406557,0.11830257,0.012396322,0.10938151,0.056461252,0.030657284,0.0,0.0058873077,0.28536955,0.107462466,0.05585397,0.9958811,0.0,0.06710839,0.03933081,0.0,0.044361316,1.0,0.13614966,0
0.2044772,0.07005081,0.44298902,0.089326456,0.037733,0.08879736,0.12766434,0.0,0.0,0.3465357,0.5296149,0.31038144,0.0,1.0,0.44674838,0.10761885,0.599142,0.18533623,0.09418778,0.27512747,1
