word_count,char_count,caps_ratio,exclamation_count,question_count,url_count,spam_keyword_count,digit_ratio,special_char_ratio,subject_length,subject_caps_ratio,subject_spam_keywords,has_attachment,reply_to_mismatch,sender_domain_len,html_ratio,urgency_word_count,money_word_count,personal_greeting,line_break_ratio,label
0.23331115,0.6440566,0.0,0.2461577,0.059615806,0.30584958,0.33860675,0.13652757,0.12576249,0.2729381,0.14795035,0.8977868,0.0,0.08502366,0.23564059,0.688866,0.1507757,0.2745955,0.012037832,0.09364922,1
0.45057628,0.19017565,0.0,0.40146238,0.0046237204,0.5056691,0.68780684,0.010137886,0.15755641,0.2601595,0.063393936,0.4831099,0.0726188,0.037502114,0.5135194,0.4365223,0.19025794,0.4422126,0.0,0.04124488,1
0.15528189,0.30447263,0.0,0.092244595,0.0,0.4388636,0.25242627,0.0013536736,0.08601637,0.29579124,0.02476383,0.36169332,0.0,0.0,0.30807063,0.68348515,0.081492126,0.38370582,0.9750756,0.007297069,0
0.40566245,0.64358974,0.059672948,0.25941235,0.096339375,0.33957446,0.304554,0.08198808,0.0,0.48302293,0.14555621,0.9170066,0.9638155,1.0,0.34811816,0.5660756,0.21504077,0.4337275,1.0,0.14025986,1
0.38834864,0.15376113,0.0,0.32183236,0.0,0.7133439,0.85378784,0.119745016,0.064491175,0.491357,0.1153863,0.4654308,0.018103521,0.9929498,0.3141863,0.6744089,0.1755442,0.2694169,0.0,0.0,1
0.1633243,0.22439376,0.028553449,0.07248029,0.09432243,0.20255838,0.114171654,0.08479046,0.10437299,0.65157527,0.0,0.14381567,0.028955499,0.0,0.26336426,0.5040617,0.0,0.32437167,0.0,0.111800924,0
0.2856295,0.6681332,0.026631445,0.4734675,0.031499855,0.65121996,0.5908196,0.056865253,0.19976744,0.45431286,0.15705402,0.50693977,0.036352597,0.035458576,0.33977747,0.6363287,0.15648296,0.5173458,0.0,0.05503019,1
0.22167024,0.6976467,0.063267715,0.16664575,0.04783722,0.5440902,0.7083225,0.0,0.081678286,0.32005912,0.060979296,0.7654308,0.0,0.032147642,0.25274262,0.70872295,0.05399859,0.17138481,1.0,0.0077443346,1
0.5313238,0.5699832,0.0,0.07277406,0.09936492,0.29966116,0.6602214,0.013498329,0.0,0.6176155,0.10790019,0.3859227,0.012369338,0.9704837,0.3680805,0.55051494,0.156845,0.51849526,0.0,0.07525666,1
0.25689575,0.2789868,0.041113306,0.3037252,0.14688665,0.451829,0.77996683,0.000100538135,0.08581906,0.51783556,0.07755971,0.51353383,0.015700746,0.0,0.30017692,0.2516805,0.2094939,0.26106793,0.05007246,0.07287255,1
0.06392963,0.07440163,0.44959503,0.2866675,0.041095823,0.10829088,0.20588349,0.08228391,0.07147484,0.42544353,0.58450013,0.29097506,0.0,1.0,0.33619684,0.25050327,0.38846603,0.26078388,0.12796116,0.43257195,1
0.021185555,0.10046464,0.4492998,0.559307,0.076070674,0.11522397,0.0,0.0,0.009148077,0.3972119,0.5723585,0.30712584,1.0,1.0,0.6524741,0.28903106,0.48146173,0.5345448,0.07979723,0.1768681,1
0.20716809,0.59713525,0.0,0.43406093,0.15405725,0.3706989,0.48787963,0.046879016,0.015316829,0.7149994,0.11253739,0.6491092,0.0023840792,0.971257,0.23444241,0.37379447,0.38167733,0.24806538,0.01868723,0.06412582,1
0.34424376,0.28513417,0.17271048,0.5101737,0.008603632,0.6452412,0.6877501,0.0,0.114485,0.6590712,0.23240581,0.7932875,0.07960885,0.0,0.3190072,0.62167734,0.23735826,0.31007499,0.08660323,0.0,1
0.2257032,0.15267503,0.15483113,0.49725983,0.07473329,0.3163134,0.73868036,0.0,0.1374623,0.59685487,0.19285285,0.68020517,0.0,0.0,0.27989078,0.56276107,0.16116746,0.45821497,0.0,0.010448355,1
0.09839746,0.3728863,0.010053511,0.124137595,0.0034734625,0.5340778,0.13012017,0.117117465,0.072540835,0.6462451,0.0,0.006603211,0.034310076,0.10096891,0.42478156,0.5486859,0.02642804,0.338885,1.0,0.13991277,0
0.48171082,0.41137794,0.023474552,0.4752431,0.120822296,0.7353142,0.48464555,0.011881766,0.14655696,0.62870634,0.13266036,0.7664457,0.0,0.14652938,0.17927164,0.40306684,0.15313926,0.27089342,0.0,0.0,1
0.11608235,0.2649638,0.018423183,0.12243813,0.022761945,0.5235757,0.03406908,0.17941275,0.0002464708,0.6719556,0.018231258,0.16022933,0.0,0.004459531,0.24593177,0.58083296,0.046693996,0.25489408,1.0,0.05868239,0
0.26968503,0.20295538,0.16427879,0.39859125,0.0055344654,0.70116866,0.6286312,0.0,0.07449101,0.74095976,0.035869893,0.5797053,0.0,0.9570842,0.42619705,0.38090837,0.1859619,0.24092689,0.0,0.1698706,1
0.29712865,0.6239617,0.13267426,0.35294995,0.0,0.25038755,0.6959549,0.0,0.04624409,0.477058,0.026275275,0.8046411,0.021182355,0.0,0.2655818,0.3280175,0.20447323,0.25152183,0.031071955,0.0,1
0.5348022,0.35074064,0.02927253,0.51684624,0.0,0.3483421,0.3817924,0.09272389,0.044440754,0.30485684,0.07347863,0.46878245,0.0,0.06784236,0.33167258,0.37177902,0.215043,0.21609086,0.0,0.058883462,1
0.5057701,0.27580175,0.13528442,0.2768702,0.056877233,0.3726036,0.8168383,0.06497164,0.0359342,0.4676825,0.21266073,0.44174576,0.0,1.0,0.26268873,0.6879162,0.19718358,0.29817182,0.0,0.16299197,1
0.094006285,0.13375981,0.47679064,0.53364986,0.022520069,0.15361713,0.15289989,0.0032673387,0.0,0.21748157,0.5080534,0.054172665,0.066242054,0.9912078,0.5289243,0.0,0.50847864,0.5196842,0.9212749,0.42865422,1
0.39406964,0.17104623,0.12954497,0.20408383,0.17568162,0.5076344,0.5743251,0.07239753,0.020719504,0.38245,0.23026893,0.74227786,0.9799751,0.0,0.36294258,0.34436107,0.19160858,0.28740585,0.0,0.07081773,1
0.26514766,0.5551964,0.26239976,0.09561329,0.09222929,0.48746952,0.5608786,0.064971484,0.0,0.41909185,0.14447197,0.38991413,0.0005202982,0.064067885,0.38754243,0.4213132,0.08021234,0.24764156,0.0,0.18773097,1
0.5420581,0.61337537,0.12859783,0.5337478,0.048203826,0.4474973,0.8173722,0.10970094,0.0,0.704021,0.068332225,0.7577259,0.04172883,0.9626667,0.32327843,0.28936768,0.21546283,0.2974692,0.9481723,0.0,1
0.53174657,0.5412379,0.08689959,0.4377768,0.010467719,0.4346518,0.6368526,0.09617636,0.16308022,0.66406196,0.05693156,0.58787984,0.03385339,0.049737286,0.31817204,0.61360896,0.0,0.31445208,0.08698571,0.17081541,1
0.27848175,0.539674,0.083067074,0.3157336,0.09566751,0.47817978,0.70802027,0.11221464,0.10752199,0.37480384,0.05567606,0.69660324,0.009280781,0.018654214,0.32965255,0.49394178,0.20866673,0.5656146,0.116852604,0.15515514,1
0.43711773,0.13525367,0.003724981,0.5045136,0.18593213,0.38141772,0.7750164,0.0629417,0.07030907,0.3944276,0.0,0.77777195,0.0,1.0,0.46585515,0.4907695,0.31869742,0.20696194,0.0,0.0,1
0.20366107,0.05407738,0.3204976,0.33609402,0.034982346,0.24012089,0.14158219,0.02716004,0.13492186,0.37891835,0.35987082,0.12207307,0.0,1.0,0.38023138,0.29074627,0.35434505,0.24119255,0.9944327,0.21638003,1
0.0572825,0.08746995,0.6378987,0.35588214,0.114622794,0.12907475,0.2605526,0.011814808,0.0,0.4604355,0.2593178,0.30725637,0.0,0.94217294,0.5151828,0.24470632,0.41629142,0.45378166,0.00019433958,0.2524209,1
0.32610995,0.3688176,0.061661728,0.18741944,0.02912324,0.3444308,0.47481796,0.026742382,0.17404908,0.35195303,0.09478397,0.5316745,0.03874123,0.05559699,0.43183136,0.5057665,0.18271542,0.411749,0.06329891,0.10263915,1
0.054089382,0.17454837,0.7641042,0.29980117,0.016444439,0.11084991,0.119975574,0.064073905,0.00468022,0.30718595,0.31072095,0.10170634,0.0,1.0,0.62615246,0.05705638,0.4451945,0.38321817,0.9273918,0.17686088,1
0.30514205,0.07112141,0.007208865,0.13556217,0.08152372,0.36148718,0.08912656,0.09730947,0.07687955,0.22375438,0.023854837,0.14523353,0.047807217,0.0,0.31957406,0.4778072,0.0,0.26130813,0.08447369,0.10235243,0
0.54018974,0.60243857,0.0,0.31328478,0.1219646,0.61069936,0.68731254,0.029670939,0.0,0.35376024,0.0,0.66100466,0.0,0.0,0.30869147,0.39913145,0.33743152,0.46858498,0.0,0.12585287,1
0.16021359,0.4496525,0.05644631,0.0014460087,0.084436044,0.24371898,0.15728511,0.11639236,0.0332449,0.29464653,0.0,0.20534074,0.0,0.0,0.29011697,0.5357431,0.03439878,0.39253065,1.0,0.095921114,1
0.21157902,0.44034252,0.0,0.1074386,0.0,0.3084816,0.07991681,0.038533248,0.009649683,0.577637,0.07517465,0.13366348,1.0,0.06736324,0.17620501,0.44228888,0.011495452,0.20956488,0.024854405,0.19058698,0
0.23568764,0.8464704,0.071147054,0.31060708,0.06121464,0.44115698,0.8265658,0.0,0.07015653,0.4718577,0.04926809,0.73269993,0.0,0.05242603,0.3748169,0.59729576,0.2892657,0.3670697,0.029934304,0.086684085,1
0.092790954,0.10183636,0.7443413,0.25654024,0.010287403,0.15802282,0.20635557,0.07072803,0.13186158,0.5850878,0.74872553,0.06903958,0.9515436,1.0,0.66457534,0.15796407,0.40019262,0.17845993,0.0,0.22031449,1
0.30361646,0.20660312,0.049157057,0.10863061,0.14771947,0.56255394,0.66493607,0.08964667,0.077596515,0.40775672,0.22237806,0.6675153,0.022541178,1.0,0.28161788,0.48031187,0.109360546,0.56206334,0.0,0.09127298,1
0.35245392,0.16679166,0.0,0.041075677,0.08068646,0.40990824,0.20026956,0.0006919801,0.03122349,0.4924388,0.12322395,0.211833,0.0,0.0,0.35802063,0.7816232,0.1405403,0.30645967,0.0,0.055459656,0
0.08743279,0.42417583,0.0,0.042189162,0.07055062,0.18002382,0.2197908,0.11268541,0.12613104,0.34124482,0.0034600312,0.0,1.0,0.077339254,0.24002852,0.3365136,0.0036844872,0.19469734,1.0,0.17129035,0
0.5163497,0.5213249,0.047272895,0.15625598,0.17241341,0.49509552,0.3424873,0.08643985,0.09662418,0.52764505,0.12280316,0.4590504,0.010449769,0.0,0.30358016,0.538989,0.095716685,0.28039908,0.0,0.028105661,1
0.19862981,0.256956,0.16270632,0.17563371,0.0025305487,0.23271817,0.27040762,0.0,0.012119725,0.519806,0.030289128,0.017341245,0.0,0.0,0.35020494,0.4790057,0.09865034,0.43072772,0.1238174,0.028249174,0
0.06218891,0.22602211,0.6461872,0.42732912,0.12785442,0.0,0.2960658,0.08701517,0.0,0.4154204,0.53291583,0.3104473,0.9490021,1.0,0.46138418,0.2133643,0.71244687,0.28811857,0.0,0.32543343,1
0.15098818,0.09365306,0.6489857,0.48294845,0.0,0.0012664795,0.15111235,0.0,0.0,0.20305598,0.20874403,0.12770225,0.9904953,0.9172168,0.6669491,0.1094116,0.50961965,0.20283452,0.0,0.079731055,1
0.41926706,0.11717017,0.0,0.1341194,0.030611522,0.046707056,0.17616925,0.15424049,0.07473064,0.4332955,0.013097517,0.0,1.0,0.0,0.34746933,0.5048397,0.11105716,0.27998862,1.0,0.07051709,0
0.40910992,0.601113,0.1490674,0.37595242,0.16143024,0.3040816,0.526753,0.15348206,0.08893225,0.59792966,0.16249838,0.42046246,0.0,1.0,0.19902429,0.47240055,0.21001883,0.35873622,0.030750612,0.023620438,1
0.33808962,0.52982914,0.023382816,0.23407294,0.19656616,0.69546187,0.55780894,0.0,0.16840303,0.6618855,0.19134891,0.33864832,0.0,0.0,0.1818119,0.6149963,0.24251728,0.47960654,0.0,0.0,1
0.16308156,0.24099033,0.087699376,0.0,0.027348785,0.38629332,0.122458994,0.15877096,0.0,0.5204996,0.08487742,0.0,0.012774521,0.106702,0.23590948,0.50964063,0.037384402,0.24123372,0.97215146,0.06831228,0
0.5357737,0.2688517,0.0010267831,0.32063755,0.17766033,0.38553104,0.37554848,0.19100231,0.05159544,0.4741331,0.05526033,0.4627938,0.0,0.0,0.24020512,0.4923737,0.20406215,0.5387656,0.0,0.1762665,0
0.40855896,0.36302757,0.034483355,0.14336118,0.0,0.69384325,0.57734036,0.064541146,0.036591914,0.56533396,0.117399484,0.62663364,0.0,0.024358101,0.23021463,0.44996482,0.36395785,0.3075501,0.011585749,0.05037245,1
0.29769242,0.6374184,0.0,0.18660007,0.1511611,0.7702154,0.8665821,0.073746756,0.045414113,0.52246565,0.18646532,0.5883387,0.07149104,1.0,0.31082714,0.26157358,0.26622212,0.18803218,0.024116397,0.055418324,1
0.218718,0.2654211,0.0,0.07167904,0.03301537,0.3104207,0.09370567,0.12770456,0.18375753,0.5977914,0.020234248,0.0,0.0,0.039226837,0.25394723,0.6092706,0.019735277,0.28348175,0.0,0.17551677,0
0.31459412,0.498737,0.03093827,0.25112534,0.0,0.53265995,0.39448696,0.019414295,0.0,0.32237983,0.19546418,0.438123,0.056165386,1.0,0.29660589,0.47319052,0.19177753,0.33241075,0.028323276,0.17784159,1
0.38719052,0.26829696,0.020178277,0.085392326,0.020187033,0.44552085,0.22310615,0.027726758,0.05436241,0.493227,0.01751092,0.2131828,0.09534433,0.022143858,0.354838,0.55192846,0.13807955,0.15353192,1.0,0.06742503,0
0.33140352,0.12500404,0.0,0.0,0.004998615,0.37782204,0.0,0.1263006,0.026069485,0.55161715,0.0,0.12283997,0.0218243,0.0,0.36425704,0.33303893,0.083120234,0.18280877,0.9690557,0.016657848,0
0.13133493,0.09822743,0.59918886,0.18689255,0.064177416,0.17845753,0.3466285,0.09404488,0.069462866,0.46693066,0.2027883,0.4265135,0.9610417,0.96755713,0.63803697,0.36177707,0.51941013,0.43223062,0.0,0.34964055,1
0.17238449,0.11949,0.028701473,0.01853218,0.106603555,0.14586607,0.20725642,0.10053152,0.058619685,0.5678204,0.0,0.15304017,0.0,0.0,0.2843698,0.3806448,0.061469823,0.056766678,0.9959935,0.017142083,0
0.15779458,0.50673604,0.004676407,0.0,0.0,0.4847849,0.09363501,0.15470317,0.017821766,0.50251323,0.0,0.03186942,0.99173933,0.9701718,0.25461388,0.25657085,0.0,0.22278246,0.0,0.035133854,0
0.31569844,0.2523164,0.028885396,0.4332226,0.11986781,0.38990265,0.70040655,0.11930211,0.106520176,0.3653984,0.075952366,0.4833509,0.0,1.0,0.3432252,0.34011942,0.35695753,0.27594614,0.002733764,0.0,1
0.40942225,0.25239038,0.08038881,0.3083572,0.12465067,0.36229196,0.36971202,0.0,0.037574943,0.3570812,0.15438269,0.68350756,0.0,1.0,0.21249957,0.25062823,0.1550363,0.21225862,0.015513264,0.0174565,1
0.10709138,0.2741653,0.11113622,0.17002204,0.0,0.39762056,0.24130474,0.16939929,0.12350415,0.663355,0.071089804,0.1402574,0.0,0.0,0.3480463,0.44378272,0.10394053,0.20368293,0.98288,0.093273774,0
0.4446535,0.31136656,0.033674624,0.023496162,0.042950273,0.26550856,0.008698635,0.090192094,0.010815561,0.29296586,0.0,0.06366092,0.94099164,0.043505974,0.33663055,0.22415435,0.053880118,0.17019902,0.94678915,0.11535103,0
0.2516696,0.5984248,0.1149929,0.2735953,0.02324773,0.41890633,0.43038854,0.13223954,0.07065627,0.6566363,0.111379206,0.531288,0.03740477,0.05697418,0.26250327,0.62798524,0.24898721,0.52292407,0.0004890236,0.019553283,1
0.11532484,0.038390428,0.2889845,0.11408988,0.028025333,0.06646689,0.2593508,0.069675386,0.12155952,0.2203729,0.3854854,0.03841771,0.16289534,1.0,0.66983366,0.11049976,0.41531047,0.46564227,0.13161583,0.36630931,1
0.5220156,0.40058267,0.0461241,0.35591105,0.116273,0.6036057,0.5722004,0.065821946,0.0926016,0.5303722,0.13375005,0.61340535,0.0,0.0,0.35130742,0.35971224,0.298299,0.30364347,0.0,0.11782596,1
0.23276782,0.16817941,0.0,0.01559498,0.0,0.5263851,0.0,0.07904643,0.15097906,0.6242896,0.0,0.21837741,0.07311706,0.0,0.3520905,0.43329278,0.036870696,0.47078863,0.9886091,0.18762922,0
0.29046184,0.21291684,0.4933238,0.57477415,0.113138966,0.08964412,0.118423924,0.0,0.0,0.25187033,0.8342493,0.3949101,0.04243202,1.0,0.36207882,0.0,0.65262413,0.2957475,0.04570037,0.31745252,1
0.07852575,0.13797212,0.23846392,0.3691214,0.048788607,0.110210285,0.045815162,0.0,0.039991427,0.3821386,0.20945843,0.2744543,0.97269607,0.0,0.43792403,0.31677717,0.55581635,0.3714038,0.002475649,0.27289852,1
0.25559604,0.16494018,0.0,0.031076115,0.09075943,0.2825393,0.20991044,0.0036742836,0.0036933385,0.33207062,0.0,0.0,0.0,0.0,0.28312224,0.45132497,0.074031524,0.20863275,0.99701816,0.04721231,0
0.5509644,0.43665597,0.0576599,0.3771826,0.060460325,0.3589369,0.38169932,0.06448715,0.06052407,0.6230198,0.13858885,0.6995424,0.023153286,1.0,0.23939715,0.5635386,0.24537793,0.307118,0.0,0.039365254,1
0.2024586,0.28713733,0.0,0.3799177,0.051987737,0.5979334,0.51593864,0.15331659,0.12274583,0.39243907,0.16566451,0.5499516,0.0,0.12252676,0.40890065,0.5316871,0.16969939,0.34938726,0.92086595,0.07435639,1
0.39267814,0.55374277,0.0,0.2835434,0.00060657226,0.22946231,0.4147223,0.055539593,0.0,0.55956584,0.0,0.4028409,0.0,0.95890474,0.32371643,0.40540642,0.17261064,0.46532264,0.0,0.070025474,1
0.3196048,0.3438534,0.09097769,0.35930702,0.0,0.27607366,0.5355263,0.07356709,0.0973779,0.59626895,0.07933514,0.8393721,0.0,0.9662647,0.18538855,0.6026799,0.2001216,0.42535663,0.015046883,0.0,1
0.24537283,0.0661929,0.6926428,0.2430073,0.0,0.05950964,0.24777094,0.0,0.06863716,0.26812166,0.8718889,0.24361238,1.0,0.0,0.5768163,0.15449582,0.5593029,0.16775325,0.0,0.23509067,1
0.33576334,0.45095482,0.039558128,0.13852727,0.08491635,0.59908134,0.411476,0.018124316,0.07137846,0.61214644,0.10429857,0.69419,0.90759784,0.07551214,0.20436195,0.32620057,0.14585418,0.29298717,0.074033275,0.0043813065,1
0.26483095,0.44456846,0.11754501,0.17807859,0.044975422,0.446656,0.37108788,0.028454501,0.03388281,0.649073,0.019455146,0.1274712,0.02497244,0.0,0.3614404,0.6423275,0.027192596,0.38148034,1.0,0.12153152,0
0.20251416,0.41252655,0.14183739,0.44576153,0.041191246,0.74311644,0.46990573,0.06144511,0.026431901,0.5301573,0.157914,0.7298597,0.0,0.0,0.10861159,0.516644,0.2418161,0.24098003,0.029207807,0.05938849,1
0.25646287,0.40921962,0.0,0.055762168,0.11713752,0.46577254,0.11005748,0.120163746,0.08386508,0.7002861,0.0,0.15577638,0.0,0.0,0.25038883,0.63808054,0.02963426,0.36757082,0.959843,0.2503487,0
0.22722587,0.32890567,0.069568604,0.001240328,0.06809726,0.38832673,0.06638127,0.20803751,0.054420464,0.6623541,0.0725122,0.29193914,0.029164348,0.017182318,0.33296505,0.38524312,0.04040642,0.34190363,1.0,0.18299429,0
0.17411366,0.0120357275,0.69613826,0.47809315,0.0,0.13576864,0.0,0.07521348,0.052739482,0.27128172,0.64968777,0.2090077,1.0,0.974689,0.38928717,0.029218368,0.52527755,0.32264864,0.0,0.17479688,1
0.43413424,0.51510555,0.11629388,0.36290357,0.22250715,0.5457142,0.68765575,0.14480159,0.05795576,0.4511223,0.116421446,0.65140945,1.0,1.0,0.2007675,0.5233522,0.2165041,0.38975883,0.017845593,0.07971395,1
0.4485616,0.4861131,0.10590977,0.34390277,0.190137,0.35961777,0.4642636,0.093657434,0.07399845,0.42638484,0.17725565,0.41337708,0.0,0.0,0.32816246,0.5595703,0.23511425,0.51256007,0.0,0.11177069,1
0.35462236,0.34999323,0.033421177,0.0020803977,0.0,0.4441039,0.30523545,0.189562,0.0,0.6158725,0.0,0.16849224,1.0,0.0,0.30862156,0.396767,0.09175905,0.18056132,0.1288009,0.13041419,0
0.11649223,0.079577,0.2642065,0.21590567,0.0,0.1137657,0.19323698,0.11438259,0.08464156,0.29576427,0.37583137,0.2870698,1.0,1.0,0.38923246,0.0721481,0.41101193,0.42599452,0.0,0.48222566,1
0.14739521,0.40721974,0.1781798,0.4431141,0.0,0.55141103,0.5458465,0.07920245,0.0,0.37537408,0.078160934,0.63204724,0.0,1.0,0.31269288,0.55916744,0.14560696,0.25647172,0.0059670317,0.12714753,0
0.48106188,0.3483191,0.14233202,0.1610497,0.13024409,0.69505817,0.8672551,0.0,0.002000805,0.61155105,0.16241883,0.37105358,0.0,0.0,0.30120865,0.6352956,0.08847968,0.23912877,0.0,0.2840942,1
0.0898034,0.50466835,0.0,0.009818234,0.13041124,0.4435138,0.18021187,0.11016814,0.059722096,0.6001534,0.043791413,0.1199047,0.073886335,0.021858094,0.20370668,0.7451185,0.120892435,0.49916255,0.0,0.043702725,0
0.25032455,0.24851736,0.0,0.0,0.04011058,0.2056415,0.38553184,0.13646173,0.04406198,0.597962,0.029886752,0.13946788,0.0,0.0,0.20075315,0.55998725,0.02744115,0.24796999,0.9551525,0.21407872,0
0.28403026,0.51217127,0.0,0.47151688,0.11075358,0.7738039,0.5913837,0.0,0.058053225,0.64024144,0.034807645,0.5167213,0.009135859,0.0,0.42243117,0.56002706,0.19634977,0.4074594,0.0,0.12987438,1
0.11516303,0.0038119834,0.70932466,0.38427693,0.0645698,0.0,0.22495775,0.13122763,0.0,0.27886477,0.4488017,0.2218287,0.0,0.99863267,0.3489571,0.27852803,0.4388548,0.121936604,0.0,0.028019045,1
0.19397706,0.06051857,0.51308393,0.31667072,0.010133028,0.020241939,0.35396448,0.0,0.0,0.35711876,0.8373455,0.19346742,0.0,0.90179956,0.37262666,0.08225903,0.5391386,0.17912696,0.08365745,0.24129099,1
0.2981,0.37003416,0.0,0.060171057,0.049884066,0.23084587,0.15064076,0.07234164,0.05488942,0.32530108,0.024678715,0.23326701,0.08828194,0.011287746,0.22302167,0.48251837,0.12413637,0.07496458,1.0,0.06936475,0
0.39908305,0.36796278,0.11783423,0.27908885,0.13496292,0.63454103,0.7267661,0.12932429,0.12486027,0.45478606,0.036318466,0.52203655,0.0,0.9285825,0.28848952,0.33055255,0.08787252,0.47998142,0.119127445,0.083114795,1
0.06326801,0.0906795,0.09632372,0.11060983,0.0,0.4437808,0.26896644,0.03575699,0.057911884,0.53172404,0.0,0.048274696,0.0,0.031475935,0.256567,0.525949,0.03923951,0.37225598,1.0,0.095340565,0
0.23242924,0.244101,0.11317165,0.47676855,0.028011441,0.44249126,0.586929,0.1113987,0.073002554,0.43982166,0.14868128,0.73786587,0.0,0.015982889,0.3867465,0.7119825,0.14240412,0.25453445,0.024561236,0.07822596,1
0.6213131,0.29301053,0.06495304,0.38326892,0.020005552,0.41572154,0.8020726,0.08972214,0.0,0.28461075,0.16449636,0.7228153,0.0,0.9460034,0.29872403,0.59874356,0.19845825,0.23670498,0.0,0.16817448,1
0.31231,0.18317503,0.017886102,0.23089865,0.0,0.28655848,0.78254205,0.06339221,0.16518532,0.38284385,0.017488845,0.5401171,0.012415809,0.0,0.19870624,0.6058433,0.2320683,0.2790695,0.14267142,0.13092771,1
0.54490846,0.55095154,0.0,0.37496927,0.12905058,0.37806663,0.5934283,0.0,0.04641435,0.3748796,0.12564789,0.6229713,0.0,0.91563815,0.30324,0.42692316,0.24260741,0.43072835,0.0,0.03773072,1
0.5779234,0.2677263,0.0,0.31604984,0.050698057,0.7579893,0.6775361,0.035640948,0.1703996,0.47137016,0.07578168,0.79918796,0.0,0.9232212,0.28770167,0.37938955,0.27499765,0.42076135,0.9900887,0.07308603,1
0.3425489,0.39451617,0.010256492,0.28368086,0.17353822,0.60234827,0.44415945,0.18296427,0.0,0.60567325,0.08131919,0.7631892,0.018172076,0.016791152,0.35415983,0.39984405,0.24943423,0.4944093,0.010861801,0.094103664,0
0.25235656,0.49044257,0.08508604,0.2710764,0.11777424,0.43640256,0.48285502,0.11733173,0.07048949,0.31698567,0.09375163,0.6172139,0.05328373,0.018843684,0.23845804,0.68392676,0.036508933,0.56218094,0.0,0.082831174,1
0.3392678,0.38053352,0.0,0.21278377,0.096778974,0.7618583,0.5979278,0.03841043,0.0,0.2301993,0.18593045,0.46230716,0.98750114,0.9801009,0.24018951,0.3775974,0.23267177,0.37242737,0.023218915,0.0043381006,1
0.14797093,0.46709839,0.061544016,0.053095613,0.0,0.07960359,0.21898639,0.026090816,0.06629007,0.5604665,0.056105204,0.026729286,0.0,0.06344982,0.22058602,0.4206405,0.09477756,0.23619078,0.0,0.12485882,0
0.26161227,0.11835086,0.0,0.0,0.07411374,0.2017999,0.17232677,0.14925516,0.030283239,0.821521,0.051436383,0.26280195,0.0,0.9649113,0.29353124,0.63775086,0.037076563,0.051208038,0.1364864,0.13315395,0
0.17323321,0.16990885,0.5892573,0.16065797,0.04608707,0.16229613,0.21703774,0.057080958,0.0,0.2902494,0.267007,0.37356183,1.0,0.954226,0.33831733,0.28027275,0.63904196,0.2943813,0.0,0.4492915,1
0.24087468,0.2741222,0.43698,0.23993608,0.0,0.17317832,0.0,0.016198033,0.0,0.09389495,0.59836984,0.34136802,0.0,0.9912088,0.65145874,0.11947405,0.7577346,0.5930906,0.0,0.2759365,1
0.26214683,0.4693138,0.020650387,0.29018897,0.13091287,0.74924725,0.59276474,0.128641,0.06310975,0.56205434,0.074781775,0.546575,0.0,0.0,0.25827387,0.57357424,0.24140534,0.4918305,0.036941063,0.0,1
0.28773597,0.2917423,0.1867268,0.029436756,0.054624435,0.32797644,0.11353158,0.101802565,0.003692329,0.3738021,0.07553408,0.12649041,0.0,0.009692255,0.26889175,0.36508062,0.12673308,0.21037844,0.009680294,0.13850719,0
0.24060932,0.24701913,0.03039783,0.10848166,0.15624355,0.5282993,0.10247826,0.06836444,0.0042790323,0.3467191,0.13789621,0.20921469,0.0,0.030844862,0.37377277,0.29182756,0.047573134,0.42562002,0.06692503,0.0,1
0.2236597,0.5760597,0.0,0.3111151,0.09416522,0.45360708,0.40297925,0.06192492,0.0074449405,0.4889048,0.11407989,0.67125106,1.0,0.96766686,0.23230533,0.33695713,0.173646,0.20310262,0.1251693,0.067829,1
0.34527838,0.19382054,0.15980095,0.12932676,0.009969415,0.53323275,0.6140887,0.07371534,0.13177094,0.3816751,0.03075526,0.7168268,0.0,0.0,0.42083028,0.42158625,0.3716698,0.26687992,1.0,0.0,1
0.0,0.005800061,0.20021805,0.24592912,0.0,0.07633451,0.13955106,0.0,0.070907205,0.08647815,0.883455,0.1928108,0.0,1.0,0.52348346,0.15235712,0.56546926,0.111630976,0.0,0.32731068,0
0.5065963,0.24442373,0.03655422,0.1634001,0.013631217,0.27135873,0.8031521,0.020595841,0.25420737,0.46040663,0.11224682,0.3832107,0.0,0.028473813,0.50941056,0.61945355,0.12949522,0.3950581,0.0,0.0030419184,1
0.5791633,0.6432903,0.09055673,0.14057101,0.040883593,0.49505013,0.37265846,0.010048687,0.0014220029,0.48617974,0.20645851,0.64198923,0.0,0.11875074,0.24250084,0.37925297,0.29483196,0.3387457,0.061404392,0.0,1
0.565529,0.42015284,0.0,0.23860621,0.122947775,0.3830857,0.42387334,0.06396823,0.04269096,0.69349843,0.17355318,0.59034806,0.0,1.0,0.15288876,0.3693132,0.3066737,0.24323201,0.088237286,0.06785038,1
0.6209635,0.4764551,0.044468697,0.49183026,0.0,0.33805788,0.74206305,0.032950796,0.09348988,0.36333328,0.13153648,0.5747697,0.06826068,0.080334865,0.23170863,0.6710762,0.17935508,0.38003823,0.0,0.037098184,1
0.13631807,0.06753846,0.4892873,0.26271468,0.08694256,0.17345868,0.21317673,0.028619573,0.0,0.1819533,0.7100854,0.33378315,0.0,1.0,0.512238,0.0,0.77964616,0.12772807,0.043984435,0.14399092,1
