feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,label
-0.9750132755850229,-0.6034378344886075,-6.39095239669493,-0.4519361380059906,3.1559800461420213,-3.7608662220163853,-0.5729473824541031,-1.2892518788647838,-0.8887379997000657,-1.3726198134150893,4.4931326143151535,1.0940006205955422,0.6559191396588365,2.896552973767835,2.229254844031462,0.5911875029535723,-0.6500937553086553,0.25324227963113444,1.5287788357103074,-1.921013138823256,0
0.4997497915598282,0.6651060515214794,1.6887842867251763,0.6883470370380197,-6.562076698007633,2.071243428761971,0.9208941606993635,1.0095607178300188,1.8778465477507462,3.072670192165042,-4.703458181255099,-0.8709275931283231,0.40105830769363265,1.2921379122169279,-2.043984400659276,2.606899846876595,-0.4040694502524733,-3.3237013206195205,1.100799805422717,-1.2592955518800382,0
-0.45295021199412394,-0.847671949215035,-0.22800058005115245,1.655042221468732,1.8800002732083596,0.23478019342028372,0.10396846683001365,-1.1836148900028747,-2.440966103412876,-3.202217861583744,3.08004708262848,-0.40561888942759045,-0.02865566103526391,0.2624843851930642,-1.409957695810907,0.08184478426989755,0.7345292184244875,3.23807615985612,-1.3970550231469734,0.0200032198274639,1
1.9184648877325505,1.5622442106382912,-1.9395744343299983,-0.507345195984036,5.084845307466789,-2.8046553939790098,0.7847579472084925,0.6456903537625156,2.631635351979328,1.0303151523466452,1.7753165532113884,0.10618570149057044,0.2733196445119271,-3.6065688604510875,-0.8689295544694631,-1.7642320972643142,-0.9408535295821812,1.6309234055708672,-0.1575619555537773,0.24176688988430992,0
-2.331630134231867,0.843184219245011,0.8956750785770975,-0.2384908570507993,-0.5239657479979654,2.6896814851542414,-2.4561512882652434,-2.3287093660363722,1.4031491330332486,0.15843264046948768,-3.655275277145026,0.37556226289999733,-1.1556415146228087,-1.8178891020973262,1.6275154437165915,-0.7842787286849644,-0.001612672394508496,-4.427897399778951,0.7079133390535047,-0.27384163031262815,1
1.6166228567561747,1.9607178320387029,3.9821030975464256,-0.41205226978492193,1.6980079230345158,-1.3243450650048982,-0.4632386412820203,-0.3161802863122695,-2.090860877117623,-4.32929311413871,0.7712281595877226,-3.3146830740551776,0.4782239401626234,-0.15870883488466414,2.437733046866525,-3.1750995414527776,-0.7922759541714712,0.9591893553492974,2.672156742628014,1.562668505230683,1
0.7740699868933734,-1.3068213411611485,1.0046971203394983,0.4760108000656256,-3.7883720989489937,2.1015665118046694,0.09242213374315977,1.0483489052017643,0.16726004163522257,0.5914032090219432,-1.7904221164497998,0.3742246753414142,-0.8233495383626361,0.8477242837141903,1.5184220544713694,2.689457108221625,-1.7772637986896467,-0.9674528982284564,1.7582721578752782,0.44024803021039804,1
-1.8224617120467441,0.35969210431704673,-4.40865611199339,-1.2091229713961391,0.5696515945102523,-0.5728282859343994,-0.5597536197788284,-0.680888806317923,0.41611816639565097,0.5477410453966102,-0.8360151821608568,-1.4524631535966477,-0.5797598767240226,-1.2968962283487644,0.08901104662939785,1.7670553432766134,0.8643070588515412,-1.6379990485175653,0.8486609521722227,-0.9565002896740199,1
0.5817424412451728,0.5390425910626099,-3.1283834767161816,0.12977573232761952,1.6998015074070572,-5.090326003397034,3.7100343269573623,2.2641434817574266,-1.813607746314066,3.2715261498205046,1.286772589331473,-1.025628458142959,-0.33058533845833193,0.1453159824544193,-1.6979403494673475,1.6114879540019793,-1.5458036763256162,2.0377055789974396,0.15160806864456286,-0.1091385848457553,1
2.1186544272365277,-0.27199997230813616,1.4169018048552429,-0.5446233893382973,-0.16407379672000622,-1.166973903254364,1.8025310999185218,1.4208003093102046,1.9580973520202904,-0.37815032721445774,2.9583940871300665,-2.840498650217608,0.2672106551450557,-0.7588436729430821,-0.5550936219281004,-3.251341953362424,-0.50189411499767,3.1370011096434527,-0.6220648349449548,0.8221564326571629,1
-0.10421296580980238,-1.8453943252229041,-5.747135679022792,-1.1800239140985067,3.6936965259046213,-4.889721498992168,-0.6440495525746668,0.7639128732840101,-2.1548494275943235,1.7996661982750766,-2.8098312526993414,1.3511745498719312,-1.6641829545710272,0.9639689938969833,-1.6835775454041004,4.211503807356169,0.7189138372033486,-2.83036232814225,0.8209820924169108,-1.0835461924485188,1
-0.7570415468435692,0.7495550374451283,-2.3059328340713066,-0.5903616918053307,4.210619872379232,-0.9191077809865786,-0.7396153710334843,-2.287244485909658,-1.0287916559321244,-2.2658986492328816,0.1833171932788209,-0.8895695487155375,-0.982416240480937,-2.37391059747676,-2.0642975297581696,0.9099668788560187,0.6913563810805253,0.06746100122717175,-0.27411147538072145,-1.7210471256296629,1
0.5624998577301676,0.806774035712389,-0.34349304680929027,0.21975295512754914,1.1810268290077433,-1.8736152819860288,1.5252216664191713,1.1054258729794233,1.1535808094790392,1.5133608117431168,1.5291374299309792,-1.0600452620103709,-0.01155267897655717,-1.255720713092996,0.17664351528278144,-2.0450925192146836,1.400646686857405,1.4349847391153963,0.7460195947358699,-2.2182355303124166,1
0.8632273418615755,-0.10060167515618698,9.756381169978276,1.2539317971754804,-1.9742536937284239,2.7572851911463387,-0.1565726053241201,-3.0743894325038137,-0.153892969305224,-3.0534780757598274,-2.462916112200456,-1.9794026039285937,-0.2700119874512021,-1.1838157046810822,4.051334470804932,-4.2483430251027325,-0.1346154330632297,-2.7906596745704215,-0.1965690342166925,0.38552712684177964,0
-0.6486030784184309,-0.14931342187167515,-7.271359571083742,0.06215090608572699,4.377776374262259,-3.6544004575413203,-1.8520377549781972,-0.8317913642394761,-0.5982870007383743,-0.8380424496153737,1.613548044808326,1.6756299071610665,1.7894387110773733,1.0578095103958203,3.0279436240814785,2.3131369007538596,0.3091381873347979,-1.7297724958926537,-2.5661193859324136,-0.4398532631004059,0
-0.4983942324812312,-1.5920084571186501,0.5223125676588145,0.8326657578803607,-9.687939797498164,1.1053574499908936,4.834939799077813,2.2939845997675192,3.397866249266782,9.31037851264293,-0.42027614031138155,3.7425253344951637,-0.46685541039991946,4.578986659451521,1.0821163010136527,2.032477308033522,-1.9865271419775223,-1.924773903464529,0.4520053685824477,-1.71374357412924,0
4.434579081041886,-0.46283052343037057,10.175417334595616,0.8559972903065459,-8.104636862934765,3.5269630019580402,1.8949831218316124,3.576531383113199,0.42582556471434235,1.813721928340084,-4.275042618133298,0.5238749143983197,-0.9904263620394158,1.8414267037727943,3.0520375725227114,0.6124313423366923,0.7442291195615972,-0.8423447506689796,0.672452775386156,-0.6041382867516175,1
-4.931694000218724,0.24728999957425232,-7.0104856006309575,-2.2832804575272303,-1.7287480489670077,0.2004504865211037,-3.2947466520955078,-4.260598543480006,0.20885512021197972,-2.533944298031454,-0.4236436286628909,-2.8333029457544225,-0.254154530874387,2.783323848396188,0.700780905222727,1.2592723982569642,0.011208153195899085,-5.177224022994397,0.7614306240608931,-0.9474228950184589,0
1.3394309614443802,0.12100924319881162,0.05577231215355649,0.6176893882633404,3.1843677309450586,-2.7534189560038858,-0.021728181516673606,2.2226324848373467,-2.016705464209818,-0.15547015897017913,-0.9814138500532172,-1.0143231944875524,0.9973506565515259,-1.7164617607583634,2.4683003173029676,0.01404116428055685,2.17009499187626,0.5722252435146634,0.3636726478389822,0.14634092374917987,0
-2.48117418941802,1.379111403168567,-3.467107489113955,-0.27005489814431205,-4.511834338715776,1.5906743591441541,3.528292528122328,-2.4412808886224817,6.23530717057648,7.549977737976439,1.980014005372876,4.206406824675632,-0.7254717093581022,0.3387602783522779,1.3463863045320206,0.8823727283867395,-0.5318436228112274,-2.8354952151394204,-2.3141639826724685,-1.2389659448048371,0
-0.6740528202499767,0.49271541946140096,1.3233862939668368,-0.18013560440985132,3.209819766786212,-0.40804038485483446,-1.6932658281855664,-1.2905037136068793,-1.3081683971922775,-4.602115350144598,-0.3454625824100688,-5.367663131277067,-0.05323366756343213,-2.7140973273826363,-2.8828023846775808,-3.481197839081774,-0.5596541808251622,1.1233168435461973,-0.304065258065758,-1.1218288004125843,1
2.2562951279278822,-0.7277593014914427,-3.5806660245400375,0.1936282509182633,2.2694451470080677,-2.888851127292763,1.1266437929237816,0.6984193566740915,-0.3458827234001413,0.2554448022835778,0.4299210200894006,0.6396764035337033,-0.22659111852722916,-0.11025223364422293,-1.5771731529294675,3.9279485079474963,-0.14967537401326075,0.5988270789381445,1.2426964792733683,-1.8474000608555767,1
0.532165264014177,0.5661773907701725,-6.691702621375033,-0.08318066010440868,2.3503641729434497,-1.8479899261648363,-4.384655685293857,-2.828391723395904,-0.4919118848039233,-7.070507445793532,-0.7125416414209194,-4.050497117327834,1.1055931452894843,1.3460474982411235,-0.5742272187089517,3.5726036142144846,-0.35420976166544893,-3.3026872587354053,0.9668834167557434,0.3226706307420114,0
-1.0004153252977372,0.38816803343394224,0.1547832055531717,0.514640239981159,-2.449340829670028,0.7717481204361101,-1.7022816869412705,1.177963129023445,0.9587126426702122,1.158476600716292,-1.4558301863034464,0.2525819662318171,0.3847505337668032,1.52539582489472,3.6761725140732335,-1.3874209077939932,-0.07535224125955695,-2.404088430898956,2.0503966511115097,-0.4615131352549084,1
0.9427671181881216,-0.43921776482181274,1.9915837371713612,-1.1000166420746627,7.561663273548564,-0.7264874897250961,-1.8829118660951563,0.18394880549568698,-2.509598220613764,-2.6941852261345267,-0.6567701546236941,1.0397537995135717,-0.32509647147092546,-4.5510678928395665,0.41538110317557736,-1.449315822400276,-0.4269803715067624,1.9823414245097868,2.483765992587508,-0.38771686649156756,0
1.250237774808963,-0.8840363742048806,6.736602332089399,-0.2597473833983092,-4.198714989278334,3.0229515808377063,1.7782212390990748,-0.8654456120220744,0.16840996318243306,2.7584296251436813,-6.217436509444212,1.5836038682979428,2.133645604681897,-1.6450126424463527,2.1160757497941933,2.7420351075319327,0.3064563206495689,-4.40284569441503,0.6939832403270371,-0.9724037396106213,1
2.8867028204660583,0.22731379549231806,2.6584961923843298,0.3268524062609343,-4.284083478329479,-0.26115756862331224,3.0454179978110725,2.3854290653651713,1.9553588025535196,4.005471807554716,-2.3037714708927792,0.2648255529045535,0.8935422058891094,0.9188325269281188,-2.5057688414190333,1.6412471322121,0.07978843143232382,-0.45769481062314976,-1.0903921988074388,1.613358929079484,0
-5.104032465202774,-0.20388346897985454,-3.030766759351617,-1.4481247752768684,-0.4126929837454223,2.2292281276743635,-1.5097212009077696,-1.0936820846638817,0.24016448819351688,2.0319806304346972,-0.8807253780381039,0.38808969458647474,1.3354530617017426,-1.7127042323948831,2.1937058061147963,-0.5367370434872043,0.6685626163371267,-1.88820394135809,0.7159171404855652,-2.933770647229477,0
-1.5439960720307537,-1.2570530746434425,-2.541142979481978,-0.890668133245701,0.5131582437120834,1.1425766952173861,-0.44312478780232173,-1.517022159833212,1.8531427670584384,0.5661760984917094,0.80565811585454,0.6228838902081948,-0.5054495213555146,-1.6417786415259366,1.2151213104510863,0.26698843707324565,-0.6641127146297134,-0.8243669706519374,-0.2753225280871538,1.577327297050473,0
0.010313192434547036,0.18909955676685122,-1.1952745349251823,0.9322783548263736,-2.2049736971016554,0.37882640936503226,1.6624961290136109,1.986152602364932,3.230498734036493,3.4434925783256034,1.6337365868160532,-0.2582658651878406,0.6209215568891648,-0.9219135339925393,1.5043799129828752,-1.195113611830574,-0.8653223260478031,1.1690665253496713,-0.5681449052554144,-0.6980315046409635,1
-0.018482417303656795,1.4470046175850602,2.485504061837301,-1.3007350703873357,-2.9891204582822106,2.4202549975516607,2.6398157777219406,0.9278339102116655,1.9002223236383025,2.174374774049851,3.5653791915522746,1.0025965547905435,0.3327052943741829,-0.409146522083709,1.8880776672358979,-2.080064888552808,0.2575817492104368,3.3439565748362696,1.2719183034223662,-1.2581972900269258,0
1.707251611806903,-1.074498389658808,-3.5574687576364887,0.7858464131561501,6.19469860024596,-4.3016539860631555,-2.6463308090868156,0.25782998710625843,1.8294466632707869,-1.1922123425199829,0.2971190175277367,0.3583976809518103,0.00030496426228980426,-0.635916533511763,-0.46647964690174676,-2.17339377066542,-0.3297431588698678,-1.235242661406756,1.0203818741776796,1.353612109546766,0
-0.5005916128239747,-0.38913509597656376,-0.8665004035776916,0.21486470946386504,0.5768400672889435,0.8123593981217063,-0.31198504393194093,-0.9450129240305785,1.450853869270878,0.7742209002668798,-1.002588032020151,0.5184214984066255,0.2109261619639301,-1.6965582526807437,-1.0302708572170052,0.5155531482139448,0.13054229242835844,-1.0771978383664962,1.9961523197549256,-0.8121571305340674,1
0.22070373533197502,-1.1259508961353941,-1.5012736005163063,0.1364269180672801,0.3906922061308403,0.11311103723962873,-0.5863955144438937,-0.3265376050258773,0.11975976082273321,0.027060015347556223,-1.0825195122755433,0.8785106778816671,0.07985683576930377,-0.3771674939201581,0.6277085660221655,2.225617879345111,0.31015382610150705,-1.301577111803697,-1.2426201449449152,-0.07882587947345479,0
-2.6388946895190233,0.8178664249496361,-1.0497581121946353,-2.0813413886427115,2.5975259117708323,-0.270189392825165,-1.7609715395598458,0.19715850378825073,-1.7757188043917733,1.720279174796138,-1.8392119144232186,2.796192451162746,-0.4372359421583744,-0.32843065539788724,-0.011960451503853109,-0.43326118385847684,-1.2006437323210952,-1.2350746404591937,0.24322157325222585,0.901998378210093,1
1.8340781828269759,1.2171299211561122,-0.3225058580445848,0.14765184053745017,8.00132788191042,0.18158102199305953,-4.146696943907432,-1.5231790876476194,1.5401135674357889,-5.354423453275689,2.980981229048528,2.0355528151876157,-0.0718131428510346,-2.633450615400408,-1.5234307714074717,-3.5686690450148153,0.8930678269867728,2.57173900021606,-1.5222053049258542,-0.3487752610068693,0
1.9632821449360356,0.71373521966136,3.2806386036359614,-1.0330288450349439,-0.4772610930225868,-0.8778497368097125,1.4880383899716079,1.2081766641939926,-1.8687185428297728,-1.3075009785506049,0.9367890598947193,-1.347329887601427,0.5125995112727985,0.8898578355105622,-0.11086305075643654,-0.702593910902869,-0.7427455710970785,2.3200771100481954,0.3279703904722328,0.962591982845802,0
-2.406427764019913,-0.06480925356113022,-3.0848519167752713,-0.9971435467856863,1.0943242474585977,-3.5740399534741956,2.5091067605374615,0.9304393107709472,-0.3632073126348389,6.842075114267141,1.2870205309306366,4.748291810541424,-1.336722084146622,1.8097441119975597,2.2253777370185484,-0.3127541063119453,-0.2966687366744715,-0.9759312852153388,0.2051848907361836,-1.2015353947392868,0
-0.9056323018077415,0.26978392939993606,-0.12400668978642415,0.029174426768095948,-5.083338840488816,1.0812323793250738,1.808067408888227,0.16297814843192537,1.6874639706973855,3.25591438619729,-1.3735967119227284,-0.6320842996440456,0.02464737821054295,1.2784815134086882,-0.8551559081110143,1.2058581519541487,0.7954327068074329,-1.7678262670108953,0.01159385932537144,-1.0259433396994282,0
-0.6711029719986996,-1.031826550728435,1.3738010352213075,-0.3926746535260844,-0.7648332904521704,0.1543561677783914,-0.9692742118753268,0.8930516338009593,-1.7584055939925944,-0.1387167241512542,-0.8259671806190341,0.578275735884832,0.13161537327274178,1.61676901454627,2.077066924544964,-0.7029509668797171,-0.6161481288926278,-0.5525067155004975,-0.889252162470918,0.434376922028368,1
2.253135948821541,0.7373226156755405,-0.7635577136743896,1.23779650381161,-0.11889374468039826,-0.545902191070436,2.967233369934351,1.0799068714482727,1.3773880049761766,0.876982551597217,1.514054950667086,-1.6782707034273816,-0.5439397669715936,-2.5948262554357346,-0.8804918755661832,1.8804383208012545,1.0258195333018967,2.6067014187188886,-0.5874512748557071,-1.0580617172905176,1
-4.771255615450559,0.27202689662882695,-1.474119174728927,0.036152527925827134,1.0774083096282927,-2.8435916894399385,0.09259808591123325,0.033126398920806266,-2.7954208321760867,2.445273646332977,-1.5636401905118633,-2.566996476282885,-1.1758597705872447,-0.11435327795958675,1.55305039807321,-3.050393593866903,-0.06029851553437441,-2.0913309335444143,0.28922194091661935,2.5874412287774575,1
